id,x,y,ux,uy,fintx,finty,bcx,bcy
239,0.051275000000000001,0.68065799999999999,0.0064836680058985106,0.15167370855146511,-2.2607648175396178e-16,1.9255430583342559e-16,0,0
240,0.051275000000000001,0.74494400000000005,0.0062576497643985042,0.16104542112908002,-1.6541875833518682e-16,-1.9255430583342559e-16,0,0
241,0.74499499999999996,0.051222799999999999,0.085986532642707267,0.011639096632722879,-5.3817085336749226e-17,-1.1449174941446927e-16,0,0
242,0.290709,0.65046800000000005,0.035774970589150329,0.14378221947347619,-1.7284893134850154e-16,-8.1532003370909933e-17,0,0
243,0.35253299999999999,0.62402800000000003,0.043086130290998087,0.13807242509345308,-3.1946017012285388e-16,-1.1275702593849246e-16,0,0
244,0.36484,0.677813,0.043272034059416292,0.14668643863412714,-1.8920683162587659e-16,-1.9081958235744878e-17,0,0
245,0.124324,0.130303,0.064380693408140829,0.085300914879447048,-4.2819914281011506e-14,-4.64554610057899e-14,0,0
246,0.071160799999999996,0.117399,0.054460748412246567,0.1085727482326688,-1.5938335720666608e-13,-2.2301951951853027e-13,0,0
247,0.94681700000000002,0.68156700000000003,0.095617973323503566,0.14067510685991674,1.2167797693897475e-16,-7.8062556418956319e-17,0,0
248,0.87106300000000003,0.68628100000000003,0.089334920248531194,0.14179887591439067,-9.2719614538244732e-17,-7.6327832942979512e-17,0,0
249,0.92424600000000001,0.629714,0.093889798994183524,0.13082895130679326,-3.7615039121668969e-17,-2.6020852139652106e-17,0,0
250,0.62728899999999999,0.92621699999999996,0.06672924218613599,0.18689431919105545,4.1582541446608112e-17,2.2551405187698492e-17,0,0
251,0.68459899999999996,0.87173599999999996,0.072209812766788242,0.17694420455936802,5.2177229550864901e-17,-7.1557343384043293e-17,0,0
252,0.68230999999999997,0.94551799999999997,0.071789178378087848,0.19022015509957196,1.7500547723221099e-17,1.6263032587282567e-16,0,0
253,0.32161899999999999,0.95037499999999997,0.036112619782182442,0.19188525840933926,-6.8042156652937946e-18,-1.3964523981613297e-16,0,0
254,0.31479499999999999,0.87362600000000001,0.035694395529205336,0.17938750087842645,-1.3175597494540642e-16,6.0715321659188248e-17,0,0
255,0.368176,0.92325100000000004,0.041122642436403317,0.18728043751873236,-8.900622209748188e-17,-6.2450045135165055e-17,0,0
256,0.92325100000000004,0.368176,0.094732959913398834,0.07897156236625387,-9.7090304546076922e-17,-2.1510571102112408e-16,0,0
257,0.87362600000000001,0.31479499999999999,0.091664733162639525,0.068169318681031807,9.9902453930961199e-17,-3.4694469519536142e-17,0,0
258,0.95037499999999997,0.32161899999999999,0.096708464083293033,0.069246993200661813,3.7076326167215234e-17,-1.1796119636642288e-16,0,0
259,0.32984599999999997,0.053992400000000003,0.076540363116787274,0.018706133580140515,-7.4484689249754155e-17,-6.1756155744774333e-16,0,0
260,0.26556000000000002,0.053992400000000003,0.079830664475143254,0.022661981136619276,-6.7285586824450405e-15,-2.4737156767429269e-15,0,0
261,0.62260099999999996,0.52088199999999996,0.070612549874615058,0.11309284924317077,2.5831116759467143e-17,5.5511151231257827e-17,0,0
262,0.64603900000000003,0.45021800000000001,0.07387496455118106,0.098903100868539803,-1.1634844563485069e-16,9.3675067702747583e-17,0,0
263,0.20280500000000001,0.048259200000000002,0.086628767612704521,0.026951230147290835,-6.5757729122983832e-14,-1.7687240561059525e-14,0,0
264,0.141678,0.86366699999999996,0.016466706165900267,0.17870125987654856,-2.0383678469085287e-16,8.5001450322863548e-17,0,0
265,0.14350599999999999,0.78885899999999998,0.017048198086229087,0.16715691991044387,-1.1762238318752116e-16,1.5439038936193583e-16,0,0
266,0.78891,0.143454,0.087758942142293239,0.032026062652938517,-6.932117640329194e-18,-1.3444106938820255e-16,0,0
267,0.86367499999999997,0.14166999999999999,0.092010068047579413,0.03120923585123794,-7.9621097041904232e-17,-8.6736173798840355e-17,0,0
268,0.88005,0.40363599999999999,0.091544543931295019,0.086443023297852875,2.7105054312137611e-20,-1.0061396160665481e-16,0,0
269,0.85283500000000001,0.47585899999999998,0.089080054189811589,0.10116023390590746,-1.4890458047904336e-16,6.4672659588760339e-17,0,0
270,0.47210200000000002,0.852302,0.052113958925118269,0.17474322658133332,-4.8043708768263915e-18,4.8572257327350599e-17,0,0
271,0.40181499999999998,0.88031099999999995,0.044818664637348085,0.17995908456971246,-1.0323298747956511e-16,-1.0581813203458523e-16,0,0
272,0.43163899999999999,0.81849300000000003,0.048308105268019971,0.16931736238333478,-1.5313678059999947e-16,-1.0408340855860843e-17,0,0
273,0.32936500000000002,0.56315800000000005,0.042209951646582929,0.12873645662098115,-8.8904578143811364e-17,6.2450045135165055e-17,0,0
274,0.58094999999999997,0.95288799999999996,0.062291190177534247,0.19172356901124521,2.3479753297889205e-18,-2.2898349882893854e-16,0,0
275,0.58323899999999995,0.87910500000000003,0.06275103468080008,0.17872487800632086,-1.7346895946589169e-16,2.1597307275911248e-16,0,0
276,0.88003399999999998,0.587233,0.090511724315455844,0.12281899604392058,-1.3359403644094825e-17,-1.7694179454963432e-16,0,0
277,0.95578799999999997,0.58251900000000001,0.096519798107401536,0.12164612013638713,-4.28801959218017e-17,-2.0643209364124004e-16,0,0
278,0.35111399999999998,0.26283800000000002,0.060400284169174603,0.073828674854006557,2.0361316799277773e-16,1.1449174941446927e-16,0,0
279,0.40826200000000001,0.29119600000000001,0.062324996695586776,0.075696988525295356,6.114900252818245e-17,-1.0581813203458523e-16,0,0
280,0.36859900000000001,0.326235,0.057179897165488776,0.085439445211519749,5.3451167103535369e-17,-2.0816681711721685e-17,0,0
281,0.63849999999999996,0.69089400000000001,0.069395934107718008,0.14452399922409248,9.4935452728261982e-18,-1.465841337200402e-16,0,0
282,0.61289300000000002,0.62488999999999995,0.068008988553658972,0.13275621294602627,-1.6630306073212031e-16,-7.1991024253037494e-17,0,0
283,0.67126699999999995,0.63434599999999997,0.072940890126990593,0.13366978998983106,-1.1985855016827252e-16,-2.9490299091605721e-17,0,0
284,0.14824499999999999,0.47352,0.023010662775994908,0.12207790621997362,-1.159350935565906e-16,8.1965684239904135e-17,0,0
285,0.11930200000000001,0.409835,0.021197355406134124,0.11574433776736917,4.4614919397778507e-17,6.8001160258290838e-16,0,0
286,0.36333900000000002,0.37943199999999999,0.053513153916097872,0.095836995308969386,4.640385298237959e-17,-2.1163626406917047e-16,0,0
287,0.39338899999999999,0.053058399999999999,0.075385620630204944,0.016096306259782572,5.8918256558293525e-16,-2.8796409701214998e-16,0,0
288,0.36609199999999997,0.10705099999999999,0.072968157267180492,0.033302868544053323,7.4015771810154174e-16,-1.6219664500383146e-16,0,0
289,0.94681700000000002,0.74406700000000003,0.095526623116190937,0.15248776736818917,1.7542137040931285e-16,2.7755575615628914e-17,0,0
290,0.74480999999999997,0.94551799999999997,0.077481662000292259,0.19012478375282635,-6.7948983028739973e-17,-1.9081958235744878e-16,0,0
291,0.25911899999999999,0.95037499999999997,0.029352680101461096,0.1920193331143554,-1.9748742571823463e-16,2.4806545706468341e-16,0,0
292,0.95037499999999997,0.25911899999999999,0.096848697022579699,0.05612806373011528,-2.2297295303522202e-17,-8.803721640582296e-17,0,0
293,0.55275200000000002,0.64005199999999995,0.062380356398189216,0.13653261328431623,-1.1373280789372942e-16,-1.0408340855860843e-16,0,0
294,0.23979400000000001,0.102252,0.075481375906567366,0.044458282805110286,-8.4379118275856868e-15,-1.9775847626135601e-15,0,0
295,0.46329900000000002,0.32425100000000001,0.064392001888456007,0.079572088935336724,4.6620693416876691e-18,-2.4112656316077619e-16,0,0
296,0.52926600000000001,0.33888699999999999,0.068392818067975661,0.079811559143583247,4.2283884726934673e-17,-1.6306400674181987e-16,0,0
297,0.049043200000000002,0.57306699999999999,0.0068417252508987348,0.13687914331095943,-1.0751219792909383e-16,1.700029006457271e-16,0,0
298,0.12492499999999999,0.58009699999999997,0.017047428359003799,0.13680772059039961,-2.0754340086803769e-16,6.9388939039072284e-18,0,0
299,0.035805400000000001,0.13204399999999999,0.02818898786712307,0.12332668503639549,-1.5366983198623375e-13,-3.872777207432343e-13,0,0
300,0.035805400000000001,0.19633,0.016342900562448859,0.11461879566845433,-8.8593954221394267e-15,-2.6384276707869248e-14,0,0
301,0.24221899999999999,0.54747400000000002,0.032766795408713863,0.12909850034366466,-1.5368565794982025e-16,-2.3245294578089215e-16,0,0
302,0.215083,0.612514,0.027796203944154399,0.13956871318098579,-2.2654404394084615e-16,-3.8163916471489756e-17,0,0
303,0.1789,0.56330499999999994,0.024446625012262396,0.13327095473875242,-9.7889903648284982e-17,-1.1275702593849246e-17,0,0
304,0.95679899999999996,0.41045999999999999,0.096938375154779516,0.087505181624025499,-6.353424730765056e-17,-9.3675067702747583e-17,0,0
305,0.40863899999999997,0.95706000000000002,0.045223148152983714,0.19279409192561589,1.7478016646824135e-16,4.163336342344337e-17,0,0
306,0.696654,0.59119500000000003,0.075627256003037463,0.12522868954171382,6.7410270074286238e-17,-3.8163916471489756e-17,0,0
307,0.72226100000000004,0.65719899999999998,0.077042173415304879,0.13735529596676307,-7.3840944209840886e-17,-3.7296554733501353e-17,0,0
308,0.76986100000000002,0.55992299999999995,0.081947086081648246,0.11837961927221234,-7.9282283863002512e-18,-6.9388939039072284e-17,0,0
309,0.58226800000000001,0.120699,0.077809574375407059,0.029359108522171266,-8.0556221415672979e-17,-1.700029006457271e-16,0,0
310,0.57425899999999996,0.045820399999999997,0.078598094750251091,0.011309744685160661,3.5304333241559238e-17,-1.9689111452336761e-16,0,0
311,0.85182400000000003,0.52291799999999999,0.088680833294157574,0.11046223377645757,1.0877385350402911e-17,-1.9819215713035021e-16,0,0
312,0.82028299999999998,0.57011400000000001,0.085872916483761899,0.11988881234003991,2.1534965650993332e-17,-1.3010426069826053e-16,0,0
313,0.56575200000000003,0.82145999999999997,0.061436489512128864,0.16867124578778386,-2.6052912336705682e-16,1.2544219135657286e-16,0,0
314,0.51941300000000001,0.84813000000000005,0.056798332806868086,0.17369197703515821,-7.1496357011840983e-17,1.4398204850607499e-16,0,0
315,0.44581500000000002,0.260853,0.066398105558026707,0.066970925825483224,2.2724877535296173e-16,-1.5959455978986625e-16,0,0
316,0.44473499999999999,0.76963199999999998,0.050129638552221426,0.16087544118209438,-1.3339074853360722e-16,-6.5052130349130266e-18,0,0
317,0.40710400000000002,0.70007600000000003,0.047281719850867321,0.1496174297311863,-1.4105470264036413e-16,3.9898639947466563e-17,0,0
318,0.56753399999999998,0.77378199999999997,0.062005130562219561,0.1602253824337643,-1.4961312353942158e-16,-6.2450045135165055e-17,0,0
319,0.63136000000000003,0.80475799999999997,0.067692139741694343,0.16519832635783679,-1.2949439697623744e-16,-5.5511151231257827e-17,0,0
320,0.52272799999999997,0.146985,0.074795671637213859,0.037098216828643137,1.5178830414797062e-17,-2.3071822230491534e-16,0,0
321,0.57076400000000005,0.17604400000000001,0.076020099888297041,0.04264513803113737,-8.271107323348792e-17,-2.3678975447083417e-16,0,0
322,0.34527999999999998,0.72651600000000005,0.040410970675616401,0.15504669443012389,-9.1289822923279473e-17,1.7347234759768071e-18,0,0
323,0.79806999999999995,0.62423799999999996,0.083662736856025294,0.13045420341206887,1.0046488380793805e-16,-7.5460471204991109e-17,0,0
324,0.62510699999999997,0.40544000000000002,0.073293135505532347,0.090470777404113675,-1.0942310425809954e-16,-1.8908485888147197e-16,0,0
325,0.63280800000000004,0.34297,0.07530830566540446,0.077527190988391587,-1.7597956512155344e-16,-2.3678975447083417e-16,0,0
326,0.152061,0.51505699999999999,0.022189557532964158,0.12736699858458081,-1.6145803227382571e-16,-7.7412035115465017e-17,0,0
327,0.374448,0.79764100000000004,0.042624500524898849,0.16639582362247962,-1.1918092381046907e-16,-6.9388939039072284e-18,0,0
328,0.75485599999999997,0.282717,0.084307311250699582,0.062588932331666777,-4.8016603713951778e-17,-1.5612511283791264e-16,0,0
329,0.82413899999999995,0.31235600000000002,0.088433726494555873,0.068048897820297105,6.2436492608008987e-17,-1.1102230246251565e-16,0,0
330,0.61606099999999997,0.206623,0.077530731339798042,0.048501122592687559,-1.6615398293340355e-16,-2.2551405187698492e-16,0,0
331,0.55652100000000004,0.232908,0.073655094793215026,0.056025927443998355,5.2963276125916892e-17,-2.1163626406917047e-16,0,0
332,0.91258600000000001,0.492979,0.093455579053735791,0.10421835513723245,6.8704536417690809e-17,-1.0581813203458523e-16,0,0
333,0.489589,0.90994799999999998,0.053544574796535412,0.18453762833922707,-1.0034799326121696e-16,-6.0715321659188248e-17,0,0
334,0.50603799999999999,0.24811800000000001,0.070374337526239825,0.0612795225155447,-9.1560873466400849e-17,-7.1123662515049091e-17,0,0
335,0.45100099999999999,0.21506400000000001,0.069008513097718424,0.056301743445275214,1.9952030479164495e-16,-2.6628005356243989e-16,0,0
336,0.113051,0.18543000000000001,0.045460976842823714,0.097252574943587314,-7.5619848924346478e-15,-1.1899335683462908e-14,0,0
337,0.165765,0.151646,0.063407358898880772,0.076970033129659693,-7.7193026276622945e-15,-1.1220191442617988e-14,0,0
338,0.045261599999999999,0.31596099999999999,0.011016227359848365,0.11209553755452147,-2.688821387764051e-17,2.112893193739751e-15,0,0
339,0.119336,0.32283800000000001,0.026554007983601441,0.10721743200619667,2.207435623180487e-16,1.2923689896027213e-15,0,0
340,0.074074500000000001,0.36402000000000001,0.0151874991687486,0.11362476122932168,1.2536087619363645e-16,1.3773704399255848e-15,0,0
341,0.32278299999999999,0.819415,0.036945147892024986,0.17049749553536961,-5.4989378935749178e-18,1.0538445116559103e-16,0,0
342,0.33587899999999998,0.77055399999999996,0.038841882356544143,0.16238575703407487,-1.8959985491340259e-17,-3.8597597340483958e-17,0,0
343,0.57861099999999999,0.428645,0.069215683113845294,0.096293418904596459,-4.4425184017593544e-17,8.6736173798840355e-18,0,0
344,0.54972100000000002,0.48666100000000001,0.065343221927439854,0.10829939803799013,-4.0766001685454967e-17,3.1225022567582528e-17,0,0
345,0.51844999999999997,0.95288799999999996,0.056248179435842476,0.19185476551085343,-2.0180051748565353e-16,-2.8796409701214998e-16,0,0
346,0.95578799999999997,0.52001900000000001,0.096641465367408447,0.10941953034761952,-4.6820804950665519e-18,-6.0715321659188248e-18,0,0
347,0.57974800000000004,0.32367699999999999,0.072279624834970829,0.074934717499600803,-5.7300084815858909e-17,-2.5847379792054426e-16,0,0
348,0.65487700000000004,0.28277999999999998,0.078089182247351993,0.064326201098545852,5.3695112592344607e-17,-1.4918621893400541e-16,0,0
349,0.81897900000000001,0.677149,0.085035104630340627,0.140341780695216,-1.1752073923385065e-16,-3.4694469519536142e-17,0,0
350,0.76855600000000002,0.66695800000000005,0.080872063405266717,0.13877432618247326,1.2919624137880392e-16,2.7755575615628914e-17,0,0
351,0.045227200000000002,0.40295799999999998,0.0084525681876349412,0.11781155806663607,4.095573706563993e-17,8.4827977975265867e-16,0,0
352,0.29361500000000001,0.74829100000000004,0.034519059560757105,0.15933589414619265,-4.9087253359281213e-17,-2.0122792321330962e-16,0,0
353,0.239539,0.65984100000000001,0.029764262452470405,0.14625119570251319,-9.4867690092481638e-19,-2.2985086056692694e-17,0,0
354,0.17621999999999999,0.67567200000000005,0.022014420892931992,0.14970221689521193,-1.2614692276868844e-16,4.8572257327350599e-17,0,0
355,0.74316899999999997,0.71011000000000002,0.078368635325951924,0.14703956859558109,4.0318768289304696e-18,-1.0928757898653885e-16,0,0
356,0.45767400000000003,0.053058399999999999,0.075637923038594429,0.014614049699041705,2.2868534323150502e-16,-1.6306400674181987e-16,0,0
357,0.21368899999999999,0.15223700000000001,0.066553382255312432,0.06579536806339728,-4.0406046564189779e-15,-4.9127368839663177e-15,0,0
358,0.20241600000000001,0.20736399999999999,0.055341489141038334,0.080739283472225379,-6.8857679974554387e-16,-1.169203622808368e-15,0,0
359,0.094270300000000001,0.490311,0.014578677727308436,0.12577034792549499,-1.1758172560605296e-16,1.5959455978986625e-16,0,0
360,0.34062900000000002,0.46695199999999998,0.046904710641198832,0.11237796306862061,-4.4343868854657131e-17,-3.1225022567582528e-17,0,0
361,0.293182,0.51394899999999999,0.039852728427370289,0.12209520715805432,-2.2925454937205991e-16,7.2858385991025898e-17,0,0
362,0.25184600000000001,0.71362599999999998,0.030316254372708448,0.15441146712761575,-1.996287250088935e-17,4.5102810375396984e-17,0,0
363,0.58551900000000001,0.58350400000000002,0.066297575645172885,0.12559431684106592,-9.6941226747360165e-17,-8.9338259012805565e-17,0,0
364,0.56246099999999999,0.53604499999999999,0.065248339863902063,0.11726598960109161,-1.6324018959484876e-17,-6.9388939039072284e-17,0,0
365,0.276445,0.15797,0.067468343149200721,0.056661962673576753,-1.212138028838794e-16,-3.2265856653168612e-16,0,0
366,0.049043200000000002,0.50878199999999996,0.0074691703768987846,0.1288347028476457,-9.3192258922812632e-17,9.280770596475918e-17,0,0
367,0.88893200000000006,0.95143200000000006,0.090288686881103364,0.1910653915318648,-7.9081537054503243e-17,7.6327832942979512e-17,0,0
368,0.95143200000000006,0.95143200000000006,0.09576114012774066,0.19103922494828882,-2.9495381289289246e-17,1.3704315460216776e-16,0,0
369,0.95143200000000006,0.88893200000000006,0.095786175346114874,0.1794872374094113,1.2780668382883324e-17,-3.5128150388530344e-17,0,0
370,0.346663,0.16789200000000001,0.068165983145774309,0.051704550612974055,6.6656749564408813e-16,-1.7520707107365752e-16,0,0
