id,x,y,ux,uy,fintx,finty,bcx,bcy
591,0.070935700000000004,0.094055,0.14153560878545215,0.21548601613416454,-1.350204670291788e-13,-1.6820225767766317e-13,0,0
592,0.124099,0.106959,0.16004911712253558,0.16654847603570966,-2.0363918884491738e-14,-2.0691781621451355e-14,0,0
593,0.097742599999999999,0.123851,0.13293316027690635,0.19924074849773835,-4.6976311729451936e-15,-1.4039984452818288e-14,0,0
594,0.15068100000000001,0.113411,0.16143020194210844,0.1504460213762934,-4.6414695004104445e-15,-6.2198510231148418e-15,0,0
595,0.097967600000000002,0.14719599999999999,0.11549006525204704,0.20607379114898267,7.4773764653993102e-15,4.0653244659516474e-15,0,0
596,0.071385799999999999,0.14074400000000001,0.099470513913955574,0.22870953180754885,1.2852999914381158e-14,1.4585554986012994e-14,0,0
597,0.97340800000000005,0.65328399999999998,0.14734712790528226,0.21073121793069252,-1.9538805455846485e-16,3.8163916471489756e-17,0,0
598,0.93553200000000003,0.65564100000000003,0.14354728009632603,0.21153971117191922,8.2128314565776961e-17,5.8980598183211441e-17,0,0
599,0.96212299999999995,0.62735700000000005,0.14632645606824204,0.20371687836048574,8.3964681995424284e-17,-1.7347234759768071e-17,0,0
600,0.90893999999999997,0.68392399999999998,0.14062718961238696,0.21931398710618241,-9.6646459281715669e-17,2.0816681711721685e-16,0,0
601,0.89765499999999998,0.65799799999999997,0.13970813920075181,0.21247776859115713,1.6317581509085743e-16,2.203098814490545e-16,0,0
602,0.92022499999999996,0.70985100000000001,0.1416168156391919,0.22610432774967942,-5.4081359616292568e-17,-1.5265566588595902e-16,0,0
603,0.88234800000000002,0.71220799999999995,0.13758555054636287,0.22703809429766433,4.271078933235084e-17,-1.457167719820518e-16,0,0
604,0.85977800000000004,0.66035500000000003,0.13581883976970707,0.2135392607137703,-6.2260309754980092e-17,-2.7755575615628914e-17,0,0
605,0.88636899999999996,0.63207199999999997,0.13886394926477377,0.20559306850176928,5.9814078603309673e-17,-7.4593109467002705e-17,0,0
606,0.62614499999999995,0.96310899999999999,0.10423938353783867,0.29142057960980045,-7.3695254542913147e-17,1.6306400674181987e-16,0,0
607,0.65479900000000002,0.93586800000000003,0.1081617796386854,0.28490169455898073,7.9200756941829285e-17,-3.3610267347050637e-18,0,0
608,0.65365499999999999,0.97275900000000004,0.10785009433561864,0.29359142912110608,-1.2632734078645361e-16,1.6219664500383146e-16,0,0
609,0.65594399999999997,0.89897700000000003,0.10859838065299145,0.2761814897944721,7.94178091345632e-18,-3.920475055707584e-16,0,0
610,0.68345400000000001,0.90862699999999996,0.11206534531695395,0.27824898720368657,-2.3757580104588616e-17,4.8572257327350599e-17,0,0
611,0.62843400000000005,0.88932599999999995,0.10509150531141125,0.27417589465932524,-2.3334741257319269e-16,-1.3530843112619095e-16,0,0
612,0.65708800000000001,0.86208499999999999,0.1091555510017377,0.26742017438301663,6.6537826138614309e-17,1.6913553890773869e-17,0,0
613,0.71210899999999999,0.881386,0.1159453482382896,0.27147583486953764,2.1133810847173695e-16,-2.9186722483309779e-16,0,0
614,0.71096400000000004,0.91827700000000001,0.1154939429989513,0.28037584741360572,3.3746300838379678e-16,3.2222488566269192e-16,0,0
615,0.34831000000000001,0.97518700000000003,0.062956523948355519,0.29503761683522628,-9.9272261418204e-17,-3.5388358909926865e-16,0,0
616,0.34489799999999998,0.93681300000000001,0.062629866011964019,0.28740257780497025,-1.0078336819610567e-16,2.8102520310824275e-16,0,0
617,0.37158799999999997,0.96162599999999998,0.066823647600085023,0.29222012915218742,8.1281281618522661e-17,2.6020852139652106e-17,0,0
618,0.31820700000000002,0.91200000000000003,0.058417717219723393,0.28274441228398656,6.0850846930748936e-17,-4.6143644460983069e-16,0,0
619,0.34148499999999998,0.89843899999999999,0.062473230168280915,0.27980491805917462,-1.3432587290737596e-16,2.0816681711721685e-17,0,0
620,0.294929,0.925562,0.054325895199861376,0.2856002988849442,-3.8864920938637415e-16,-1.708702623837155e-16,0,0
621,0.29151700000000003,0.88718799999999998,0.054187761831473863,0.27823155278139677,1.4751756402791444e-16,2.8492833092919057e-16,0,0
622,0.33807300000000001,0.86006400000000005,0.062487203115413621,0.27224886609699539,2.076450448217082e-16,-2.5587171270657905e-17,0,0
623,0.36476399999999998,0.88487700000000002,0.066491076456609441,0.27677911720698078,-1.0339900593722695e-16,-1.6653345369377348e-16,0,0
624,0.96162599999999998,0.37158799999999997,0.14763651721818041,0.12870138616404259,-4.9717445872038413e-17,-1.231653667943533e-16,0,0
625,0.93681300000000001,0.34489799999999998,0.14637058540090631,0.1203862287191199,-1.4895582597235224e-16,2.7755575615628914e-17,0,0
626,0.97518700000000003,0.34831000000000001,0.14855926763096755,0.12121861395380046,-8.5911163708214666e-17,1.6653345369377348e-16,0,0
627,0.89843899999999999,0.34148499999999998,0.14421989872406163,0.11974908762886281,2.4612744568136558e-16,-2.0643209364124004e-16,0,0
628,0.91200000000000003,0.31820700000000002,0.14530107586027963,0.11201886350960347,-2.9261939009025961e-16,1.6653345369377348e-16,0,0
629,0.88487700000000002,0.36476399999999998,0.14303566143371335,0.1274043149620642,2.3242584072658001e-17,2.2724877535296173e-16,0,0
630,0.86006400000000005,0.33807300000000001,0.1421076614383871,0.11930403394621436,-1.6951500966810862e-16,3.4694469519536142e-17,0,0
631,0.88718799999999998,0.29151700000000003,0.14441266588637353,0.10360380052481787,-6.1501368234240239e-17,4.8572257327350599e-17,0,0
632,0.925562,0.294929,0.14628193665524539,0.10421481525622833,1.079187737437759e-16,-4.5102810375396984e-17,0,0
633,0.27920899999999998,0.026996200000000001,0.17880531593921073,0.022964779903135845,4.217112770099618e-15,8.2225892761300656e-16,0,0
634,0.24706600000000001,0.026996200000000001,0.18657331305909081,0.026350555276840496,7.3964272206961112e-15,1.5057399771478686e-15,0,0
635,0.31135200000000002,0.026996200000000001,0.17219149267207587,0.020417693011869967,3.2313019447671731e-15,5.9154070530809122e-16,0,0
636,0.297703,0.053992400000000003,0.17132595968545694,0.042095928906784139,2.792037434584671e-15,1.0737938316296436e-15,0,0
637,0.34349400000000002,0.026996200000000001,0.16660419327596665,0.018446788330041628,1.2159327364424932e-15,4.3021142204224816e-16,0,0
638,0.31619799999999998,0.080988699999999997,0.16361590685904742,0.058055877454018107,1.7785252437452215e-15,1.0859368959614812e-15,0,0
639,0.284055,0.080988699999999997,0.16809024017183416,0.064498240565809967,2.1775116432198871e-15,1.366962099069724e-15,0,0
640,0.63412999999999997,0.54461199999999999,0.11622683479082949,0.1890575318262403,-3.3068166260807885e-17,-1.5785983631388945e-16,0,0
641,0.64584900000000001,0.50927999999999995,0.11925091170960399,0.1788702333489843,-7.056800890165027e-17,1.6306400674181987e-16,0,0
642,0.63431999999999999,0.48554999999999998,0.11945905163084111,0.17289659118239736,-3.0986498089635717e-16,-5.8980598183211441e-17,0,0
643,0.65756800000000004,0.47394700000000001,0.12226048102607609,0.16835066883785352,1.3847972248071105e-16,0,0,0
644,0.61107199999999995,0.49715199999999998,0.11651441959725675,0.17746089412714103,-2.8541622190680904e-17,-6.0715321659188248e-17,0,0
645,0.62279099999999998,0.46182000000000001,0.11981154339480227,0.16689254820811539,-1.6230506522108001e-16,-1.6653345369377348e-16,0,0
646,0.66928699999999997,0.43861499999999998,0.12524543783323011,0.15749025507978276,-4.7000164177246617e-17,2.203098814490545e-16,0,0
647,0.15140200000000001,0.024129600000000001,0.21852970643182454,0.042054089192727462,-1.7321213907628419e-15,4.010680676458378e-15,0,0
648,0.18354500000000001,0.024129600000000001,0.20651466056268936,0.033549514462833052,1.2599079765585053e-14,2.6471880243406076e-15,0,0
649,0.17066200000000001,0.048259200000000002,0.20206050426194411,0.070421406689502392,-5.3355757312356644e-15,-1.8041124150158794e-16,0,0
650,0.21568799999999999,0.024129600000000001,0.19589522184777525,0.027764140719371007,1.1126733215349738e-14,1.609823385706477e-15,0,0
651,0.18992100000000001,0.072388800000000003,0.18636637516470544,0.089352393029052582,-3.7439804945541e-15,1.8735013540549517e-16,0,0
652,0.16306999999999999,0.84717699999999996,0.031569500275745462,0.27257362385215272,4.2988616139050251e-17,-4.4755865680201623e-16,0,0
653,0.142592,0.82626299999999997,0.027955679945034031,0.26918429644527603,-4.2672842256313848e-16,-1.0408340855860843e-16,0,0
654,0.16398399999999999,0.80977299999999997,0.032293246331252849,0.26601739235553556,3.4630772641902619e-16,-4.5102810375396984e-16,0,0
655,0.1212,0.84275299999999997,0.023659178299158107,0.27228131714960241,2.8696290406849539e-16,-2.693158196453993e-16,0,0
656,0.122114,0.80534899999999998,0.024277582790110476,0.26586405842807903,2.9332835666711146e-16,2.813504637599884e-16,0,0
657,0.120286,0.88015699999999997,0.023140419153611411,0.27879292895065166,-1.7848000638184813e-16,1.3530843112619095e-16,0,0
658,0.123028,0.76794499999999999,0.025014252498369364,0.25956404827435042,-1.3792406886731223e-16,-1.7694179454963432e-16,0,0
659,0.80979900000000005,0.16395799999999999,0.14407079286686506,0.060926699656543321,-5.3339358754497801e-17,1.0321604682062002e-16,0,0
660,0.82629300000000006,0.14256199999999999,0.14493153972473544,0.0528809616803773,-6.4577791898667858e-17,-9.0205620750793969e-17,0,0
661,0.84718099999999996,0.16306599999999999,0.14512952754062222,0.059941049574339822,1.5134445888360937e-16,1.222980050563649e-16,0,0
662,0.80540400000000001,0.122058,0.14481115630962757,0.045729148034099595,-8.7793270917013722e-17,-4.5102810375396984e-17,0,0
663,0.84278699999999995,0.12116499999999999,0.14568471454175683,0.044860640417806436,-1.1877434799578701e-16,3.1225022567582528e-17,0,0
664,0.76802199999999998,0.12295,0.14404025775780055,0.046745474205602794,2.7799621328886137e-17,-1.1275702593849246e-17,0,0
665,0.88016899999999998,0.120273,0.1466397216643078,0.044114250166995772,-3.8580656681538872e-17,1.3704315460216776e-16,0,0
666,0.67964000000000002,0.025611399999999999,0.14529071661784704,0.01033422100697047,-3.6532192201899072e-16,1.3877787807814457e-16,0,0
667,0.71178300000000005,0.025611399999999999,0.14525170119105926,0.010121734758521456,1.9811677119804458e-17,-9.5192950744227289e-17,0,0
668,0.71285200000000004,0.051222799999999999,0.14491960238690804,0.020203548896232812,1.9508015808213791e-17,7.2858385991025898e-17,0,0
669,0.025637500000000001,0.711758,0.0054967993410280089,0.25194801884006257,1.1102230246251565e-16,-3.6612829738477681e-16,0,0
670,0.025637500000000001,0.67961499999999997,0.0056685962339122374,0.24719114003730766,-5.4409161366879982e-17,-5.5511151231257827e-17,0,0
671,0.051275000000000001,0.71280100000000002,0.010970806120114619,0.25186162525402428,-2.7668839441830073e-16,2.1510571102112408e-16,0,0
672,0.83606100000000005,0.45471699999999998,0.13768431036023404,0.15609117572545356,2.0561216574829788e-16,1.717376241217039e-16,0,0
673,0.82245400000000002,0.49082900000000002,0.13567997573005691,0.16706506571101537,4.4039805202416519e-16,1.2994163037238771e-16,0,0
674,0.84966900000000001,0.418605,0.1395695061772638,0.14486090398909263,6.3168329074436702e-17,-4.163336342344337e-17,0,0
675,0.86644200000000005,0.439747,0.14029631150019001,0.15095679405095253,4.3693347551165829e-17,1.214306433183765e-16,0,0
676,0.86327600000000004,0.382494,0.14132110483227689,0.13338464067882519,-2.2226144535952841e-18,-1.7347234759768071e-17,0,0
677,0.89682300000000004,0.42477799999999999,0.14275388199007194,0.14591099561446141,-1.958069123508821e-16,1.5265566588595902e-16,0,0
678,0.883216,0.46089000000000002,0.14113877596684449,0.15702547929025543,-1.0396270636362469e-16,-1.2983321015513916e-16,0,0
679,0.487014,0.82139300000000004,0.086607147900748485,0.261092156126842,1.1050730643058504e-16,2.7755575615628914e-16,0,0
680,0.45187100000000002,0.83539799999999997,0.081068160619975682,0.26488408249305156,5.6276869015575715e-16,5.6725457664441592e-16,0,0
681,0.466783,0.80448900000000001,0.084034299507754637,0.25787704161714886,-1.1560305664126691e-16,-2.8536201179818477e-16,0,0
682,0.43695899999999999,0.86630700000000005,0.078205007915821273,0.27175019508275267,-1.4249804678248545e-16,-2.7755575615628914e-16,0,0
683,0.41672700000000001,0.84940199999999999,0.075382498113071211,0.2685694239825579,-1.2236576769214524e-16,1.9428902930940239e-16,0,0
684,0.45719100000000001,0.88321099999999997,0.08102424770954321,0.27502117106099855,-9.7036094437452647e-17,-4.5102810375396984e-17,0,0
685,0.42204700000000001,0.89721600000000001,0.075445272501947228,0.27848786917551727,1.4464612233672236e-16,-5.2041704279304213e-18,0,0
686,0.38158300000000001,0.86340700000000004,0.069559252292631268,0.27214010941730438,-1.3274022723011591e-16,-2.7061686225238191e-16,0,0
687,0.39649499999999999,0.83249799999999996,0.072549269703401462,0.26548796844158667,8.698350741943861e-17,2.9143354396410359e-16,0,0
688,0.37801499999999999,0.60726500000000005,0.079163809791328282,0.2197350416355123,-2.677979366039196e-17,-1.5959455978986625e-16,0,0
689,0.340949,0.59359300000000004,0.074021331804688617,0.21951454589204902,-2.1028101135356358e-16,-3.7123082385903672e-16,0,0
690,0.36643100000000001,0.57682999999999995,0.079477641001297644,0.21421336372553529,-2.2882086850306571e-16,-4.5102810375396984e-17,0,0
691,0.30388399999999999,0.57991999999999999,0.068557346432772615,0.21957871405948201,-9.2590865530262079e-17,-3.4520997171938461e-16,0,0
692,0.35484599999999999,0.54639499999999996,0.080048357189427946,0.2088263378181319,-6.9822619908066486e-17,-7.1817551905439814e-16,0,0
693,0.60297500000000004,0.97644399999999998,0.10107673933206975,0.29457867021920942,-8.6617589186224753e-18,-5.377642775528102e-17,0,0
694,0.60411899999999996,0.93955299999999997,0.10139910038344853,0.28607161571716005,2.705965334616478e-16,-3.4694469519536142e-18,0,0
695,0.582094,0.91599699999999995,0.098583228621112837,0.28083163865304411,3.7445632532218109e-17,-1.7347234759768071e-16,0,0
696,0.60526400000000002,0.90266100000000005,0.10186055168847272,0.27753270335690028,1.6958277230388896e-16,-4.163336342344337e-17,0,0
697,0.55892399999999998,0.92933200000000005,0.095261826584675066,0.28407301531639451,-1.7197479334693511e-16,-2.5153490401663703e-17,0,0
698,0.56006900000000004,0.89244000000000001,0.095791696052521191,0.27570503152942782,-2.2690318591048197e-17,1.9775847626135601e-16,0,0
699,0.60640899999999998,0.86577000000000004,0.10245661935052125,0.26895364272432865,-8.6434630069617824e-17,5.0306980803327406e-17,0,0
700,0.94001699999999999,0.60611700000000002,0.14432257413960964,0.19799716380477109,2.1724023404820492e-16,-3.0184188481996443e-16,0,0
701,0.97789400000000004,0.60375999999999996,0.14791573543246514,0.19717027965462158,-2.4440203956780857e-16,-9.3675067702747583e-17,0,0
702,0.90214000000000005,0.60847399999999996,0.1406874467531134,0.19897023324441312,8.7142749613522419e-18,1.0408340855860843e-17,0,0
703,0.91791100000000003,0.58487599999999995,0.14243177660304862,0.19228072355319134,8.5875588324429986e-17,-2.3765711620882257e-16,0,0
704,0.864263,0.61083100000000001,0.13700135662550034,0.20008453804405135,4.3456178325934625e-17,-1.3183898417423734e-16,0,0
705,0.89580499999999996,0.56363600000000003,0.14065843298291481,0.18656902450818047,1.8863084922174367e-16,1.5785983631388945e-16,0,0
706,0.93368200000000001,0.56127899999999997,0.14409866772006827,0.18552803941657681,1.0442222173751015e-16,9.3675067702747583e-17,0,0
707,0.33128299999999999,0.28035700000000002,0.11570369433368222,0.14828224991690889,-1.3097162243624894e-16,-6.2450045135165055e-17,0,0
708,0.35985600000000001,0.29453699999999999,0.11559227635255011,0.14687726049947677,-3.1626177371402164e-16,-2.2551405187698492e-16,0,0
709,0.34002500000000002,0.312056,0.11003429408108673,0.15601519618631951,-3.0097452308197603e-16,-1.5959455978986625e-16,0,0
710,0.37968800000000003,0.27701700000000001,0.12063498667893321,0.13746353327416583,-3.7545921233173019e-16,-2.5587171270657905e-16,0,0
711,0.38843,0.30871599999999999,0.11563618962722912,0.14614405457284754,-3.8369914884262002e-16,-1.0408340855860843e-16,0,0
712,0.370946,0.24531800000000001,0.12622534495819618,0.12803733498356265,-4.0982842119952068e-17,-7.2858385991025898e-17,0,0
713,0.39951999999999999,0.25949800000000001,0.12512995145974903,0.12786260974073235,-5.6898930012039273e-16,-6.9388939039072284e-17,0,0
714,0.41700399999999999,0.32289499999999999,0.11585504850130189,0.14598899236755528,-2.701831813833877e-16,-3.7470027081099033e-16,0,0
715,0.39717200000000003,0.34041500000000002,0.11121565264185712,0.15425376652684417,-5.0372032933676536e-16,-4.40619762898109e-16,0,0
716,0.66768700000000003,0.69562199999999996,0.11399378286254332,0.22673875385173425,1.9026392874404996e-16,-1.4918621893400541e-16,0,0
717,0.65488299999999999,0.66261999999999999,0.11356824323708939,0.21882409443337511,1.7092447249233977e-16,-1.1102230246251565e-16,0,0
718,0.68406999999999996,0.66734800000000005,0.1167702435179899,0.21910461178320673,-3.1382231882592926e-16,-8.6736173798840355e-17,0,0
719,0.62569600000000003,0.65789200000000003,0.11030818577191794,0.21864348511277687,1.5127330811604001e-16,-2.1857515797307769e-16,0,0
720,0.64207999999999998,0.62961800000000001,0.11331010525270255,0.21089825983867441,-1.2213537473049207e-16,-9.540979117872439e-17,0,0
