id,x,y,ux,uy,fintx,finty,bcx,bcy
944,0.10493,0.29880899999999999,0.094726388738542014,0.34549442297202027,-8.55435514091063e-16,-1.3877787807814457e-17,0,0
945,0.133743,0.34686800000000001,0.095847590234297342,0.33395608172655677,-3.0869946356093525e-16,-3.4694469519536142e-17,0,0
946,0.111112,0.36745800000000001,0.076401270653388864,0.340817793491208,-7.5948362182609586e-16,-8.795048023202412e-16,0,0
947,0.34206700000000001,0.832959,0.093065395368912326,0.36733528717720704,-2.8411687336572095e-16,-5.9067334357010282e-16,0,0
948,0.34861500000000001,0.80852800000000002,0.095720606699917499,0.36223485934508431,1.4621821548682634e-16,2.0122792321330962e-16,0,0
949,0.32933099999999998,0.79498500000000005,0.091927227941389827,0.36058336687806553,-2.2141441241227411e-16,-3.5041414214731503e-16,0,0
950,0.35516399999999998,0.78409700000000004,0.098540301216534246,0.35703092594979452,3.2266047235581744e-16,3.3653635433950058e-16,0,0
951,0.30349900000000002,0.80587200000000003,0.085155556821784398,0.36391518164146713,-4.8851100573586714e-16,-3.5778671692021646e-16,0,0
952,0.31004700000000002,0.78144100000000005,0.088032529187747288,0.35908999539577974,4.0251005653524352e-18,1.4831885719601701e-16,0,0
953,0.36171199999999998,0.75966699999999998,0.1015248283006077,0.35171817267780758,3.553506501639131e-16,4.640385298237959e-16,0,0
954,0.53925500000000004,0.46427200000000002,0.1674881859497433,0.25586171245381523,-4.8995096174619945e-16,-4.4755865680201623e-16,0,0
955,0.52481,0.49328,0.16122977037291952,0.26757071158190937,1.3422422895370545e-16,1.1796119636642288e-16,0,0
956,0.55369999999999997,0.43526399999999998,0.17362520112410976,0.24350581417769665,-2.8406096919120216e-16,-1.5439038936193583e-16,0,0
957,0.56416599999999995,0.45765299999999998,0.17115008130277509,0.2501000156386044,2.9276169162539833e-16,6.4184768611141862e-17,0,0
958,0.56814500000000001,0.40625600000000001,0.17961466463603568,0.23050303279707829,-2.5153490401663703e-16,-1.457167719820518e-16,0,0
959,0.58907699999999996,0.45103399999999999,0.17450360896583189,0.24449646338319467,-1.9510218093876652e-16,-2.7755575615628914e-16,0,0
960,0.57463200000000003,0.48004200000000002,0.16897995010839933,0.25657711234167491,1.5349592256963529e-16,6.591949208711867e-17,0,0
961,0.57172500000000004,0.97644399999999998,0.13602730460191681,0.39415655116636378,-2.7240579583698299e-17,-3.0531133177191805e-16,0,0
962,0.54047500000000004,0.97644399999999998,0.13038658396848568,0.3943173033382158,-1.8137347092966882e-16,2.445960101127298e-16,0,0
963,0.54969999999999997,0.95288799999999996,0.13227280655487453,0.3885304567421769,7.899429266093605e-17,2.7235158572835871e-16,0,0
964,0.50922500000000004,0.97644399999999998,0.12454107661534466,0.39448006685188725,-1.1849694470556123e-16,4.8572257327350599e-17,0,0
965,0.52767399999999998,0.92933200000000005,0.12856173186041273,0.38312228700136902,-6.1628761989507286e-16,3.0531133177191805e-16,0,0
966,0.97789400000000004,0.54125999999999996,0.19834257934048458,0.25466836197487075,-2.8102520310824275e-16,-1.6591003744459432e-16,0,0
967,0.97789400000000004,0.51000999999999996,0.1985300483148878,0.24306949123405358,-3.4723586277098008e-17,1.5720931501039814e-18,0,0
968,0.97789400000000004,0.57250999999999996,0.19815990104871828,0.26593956001739893,-1.3562013925078054e-16,2.3592239273284576e-16,0,0
969,0.95578799999999997,0.55126900000000001,0.19656034085167873,0.25849446488296512,1.8801251517024803e-16,-1.1796119636642288e-16,0,0
970,0.93368200000000001,0.53002899999999997,0.19520291600815018,0.25103495991278346,-1.9941209633263322e-16,-2.9300563711420757e-16,0,0
971,0.037036899999999998,0.112216,0.12933100910542847,0.41384903185429928,9.6585933695436665e-14,-1.499425583695313e-13,0,0
972,0.054714600000000002,0.104894,0.17605072912144176,0.38612258945135336,-1.8558440374738527e-13,-1.0143025742231915e-13,0,0
973,0.053483099999999999,0.124722,0.15140622319156188,0.39168273911608686,-4.5110643736093192e-14,-1.0300549475872334e-13,0,0
974,0.64384300000000005,0.31287500000000001,0.19700484272346067,0.1803056329944164,2.2876665839444144e-17,2.9837243786801082e-16,0,0
975,0.68140699999999998,0.29242699999999999,0.19986363227503834,0.16655408453682755,2.5974773547321472e-16,4.5102810375396984e-17,0,0
976,0.60627799999999998,0.33332400000000001,0.19324152788500107,0.19444029207940405,-1.22514845490862e-17,2.0816681711721685e-17,0,0
977,0.617313,0.30322900000000003,0.19803319555526594,0.17908736469384709,-1.2926400401458427e-16,-2.2724877535296173e-16,0,0
978,0.56871400000000005,0.35377199999999998,0.18847599118841796,0.20893303137793404,1.4940305936850251e-16,1.0408340855860843e-17,0,0
979,0.59078299999999995,0.29358200000000001,0.19928780136958926,0.17812922049375379,1.0489656018797255e-16,9.0205620750793969e-17,0,0
980,0.62834699999999999,0.27313399999999999,0.20249128894345564,0.16308303218092532,1.7211709488207383e-16,2.5673907444456745e-16,0,0
981,0.83373600000000003,0.65578899999999996,0.18264253063447936,0.29698604084636049,5.2082361860772419e-17,1.1449174941446927e-16,0,0
982,0.80852400000000002,0.65069399999999999,0.18007815056171775,0.29614129911651033,3.5831526547930315e-16,-1.0408340855860843e-16,0,0
983,0.79376800000000003,0.67205400000000004,0.17758145790027455,0.30351968977950899,-5.1071343334929686e-16,2.4806545706468341e-16,0,0
984,0.78331300000000004,0.64559800000000001,0.17751160953625716,0.2954168163523474,-3.9324690422407049e-16,-7.2858385991025898e-17,0,0
985,0.80422199999999999,0.69850900000000005,0.17784115532362985,0.3115326174649457,2.9350030435540408e-16,-3.0531133177191805e-16,0,0
986,0.77901100000000001,0.69341399999999997,0.17499393360848703,0.31075300380936904,-2.5587171270657905e-16,-2.4286128663675299e-17,0,0
987,0.75810200000000005,0.64050300000000004,0.17493463544296925,0.29481071039225776,-4.2961511084738113e-18,-1.3877787807814457e-17,0,0
988,0.059650799999999997,0.38348900000000002,0.040775808421186631,0.35113175347362846,9.4325589006238886e-18,-4.6837533851373792e-16,0,0
989,0.022613600000000001,0.38005100000000003,0.016004893676657247,0.35636225858223275,-2.8774725657765288e-16,-1.0061396160665481e-16,0,0
990,0.096688099999999999,0.38692799999999999,0.063259387992664437,0.34369895773229753,-4.9995272678737823e-16,-8.3787143889679783e-16,0,0
991,0.082264400000000001,0.40639700000000001,0.051116740809583817,0.34564968603008989,-1.871604000253102e-16,-6.5572547391923308e-16,0,0
992,0.067840700000000004,0.42586600000000002,0.039916501398754162,0.346908479241685,1.2387009820646888e-17,-1.0130785099704553e-15,0,0
993,0.31944699999999998,0.73740300000000003,0.093103552504866516,0.35033759941521692,7.2040152163978244e-17,7.3899220076611982e-16,0,0
994,0.298315,0.72627200000000003,0.08866462901354473,0.34987381413099194,-5.4630236966113355e-17,-6.591949208711867e-17,0,0
995,0.34057999999999999,0.74853499999999995,0.097379053707313673,0.35095739613706406,-4.1922032251867636e-16,-3.4000580129145419e-16,0,0
996,0.314747,0.75942200000000004,0.090486521091533934,0.35474592384837261,1.6466320494623599e-17,-3.8857805861880479e-16,0,0
997,0.28891499999999998,0.77031000000000005,0.083424794009310257,0.3582802285184995,1.6679433984152781e-16,4.3715031594615539e-16,0,0
998,0.19565199999999999,0.64409300000000003,0.067058446887255582,0.34514392078416989,1.1514227071796057e-16,2.3939183968479938e-16,0,0
999,0.163992,0.65200800000000003,0.056425646416260189,0.34876957211016624,3.2265856653168612e-16,3.1225022567582528e-16,0,0
1000,0.22731100000000001,0.63617699999999999,0.077400571372805746,0.34108495237070269,7.4812067483867942e-17,3.8510861166685117e-16,0,0
1001,0.20788000000000001,0.66775700000000004,0.068731988770384736,0.34729891675910179,-4.5378943116201886e-17,-2.6020852139652106e-16,0,0
1002,0.25897100000000001,0.62826199999999999,0.087380534189230086,0.33660742309895897,-5.4077293858145747e-16,-3.3827107781547738e-16,0,0
1003,0.220108,0.69142000000000003,0.070406217739940116,0.3497607086765594,1.6651990116661741e-16,-1.6826817716975029e-16,0,0
1004,0.188448,0.69933599999999996,0.060610065302411226,0.3530936407971898,-3.736702787471291e-16,-4.6837533851373792e-16,0,0
1005,0.73271500000000001,0.68365399999999998,0.16972826525124643,0.30952580948066133,-2.5541092678327271e-16,9.0205620750793969e-17,0,0
1006,0.72002100000000002,0.70523000000000002,0.16704281195209286,0.31664301017190999,-1.032702569292443e-17,-1.960237527853792e-16,0,0
1007,0.74540899999999999,0.66207899999999997,0.17235849878281007,0.30224469484118699,2.7368650965323149e-16,-1.0234868508263162e-16,0,0
1008,0.75586299999999995,0.68853399999999998,0.17237019772630735,0.3100806387298139,1.905485318143274e-17,3.5388358909926865e-16,0,0
1009,0.76631700000000003,0.71498899999999999,0.17258095305427856,0.31784259730178865,-3.8057529133314616e-16,-2.6714741530042829e-16,0,0
1010,0.40740900000000002,0.026529199999999999,0.26423332428103957,0.025309280471065423,-1.0434903809086737e-15,-6.1756155744774333e-16,0,0
1011,0.43955100000000003,0.026529199999999999,0.25706584473273486,0.023476265031190838,-1.4106012365122655e-15,-3.3306690738754696e-16,0,0
1012,0.42553099999999999,0.053058399999999999,0.25730611807090992,0.048011526098609141,-2.7733891572179203e-16,-2.5153490401663703e-16,0,0
1013,0.471694,0.026529199999999999,0.25062789430363586,0.021949143291273267,-1.1408788410521842e-15,-1.214306433183765e-16,0,0
1014,0.44365399999999999,0.079587500000000005,0.24987344984991106,0.068355197055799885,-3.5962986061344182e-16,-2.7755575615628914e-16,0,0
1015,0.18409,0.179505,0.21518884519197282,0.26698478004488846,-1.2736122920187221e-15,-1.2836953722228372e-15,0,0
1016,0.178454,0.207069,0.19228856452035989,0.28460827497568331,8.6085652495349052e-17,-2.203098814490545e-16,0,0
1017,0.18972700000000001,0.15194099999999999,0.23970871514176162,0.24456761519615691,1.3916819086023935e-15,1.0061396160665481e-15,0,0
1018,0.20805299999999999,0.17980099999999999,0.22267460724849733,0.24936929623434215,2.4156024402977039e-16,-3.5735303605122226e-16,0,0
1019,0.19536300000000001,0.124378,0.26524792376876932,0.21570315193180467,-1.0467321454044054e-14,-1.255592851912013e-14,0,0
1020,0.232015,0.18009700000000001,0.22789654753670788,0.23315007619009079,-3.2959746043559335e-16,-1.8353374375834619e-15,0,0
1021,0.226378,0.20766000000000001,0.20837231056633734,0.25281572946737368,-3.3718687564299188e-17,-2.7235158572835871e-16,0,0
1022,0.15015300000000001,0.49428800000000001,0.069348327920083719,0.33551259398451927,-4.7558528296076652e-16,7.8062556418956319e-16,0,0
1023,0.123166,0.50268400000000002,0.056901321137136265,0.33986442935886019,2.9136874594363864e-16,-4.2630829422130034e-16,0,0
1024,0.121258,0.48191600000000001,0.058955953365677459,0.33923927940339693,-6.8118389618190833e-17,2.4828229749918052e-16,0,0
1025,0.096178299999999994,0.51107999999999998,0.044372235468853924,0.34334075755999338,-1.7518674228292341e-16,1.5959455978986625e-16,0,0
1026,0.092362299999999994,0.46954299999999999,0.047349073395653113,0.34273790958986849,8.4445796709464727e-17,3.1225022567582528e-17,0,0
1027,0.27333299999999999,0.48260900000000001,0.11449018337243966,0.3103194592756412,-2.9536377683936355e-16,-1.2490009027033011e-16,0,0
1028,0.249609,0.50610699999999997,0.10270075048789302,0.3190038879983047,-1.083524546127701e-16,-9.5756735873919752e-16,0,0
1029,0.29705599999999999,0.45911000000000002,0.12626273133458255,0.30051059904591038,-3.4973651578951159e-16,1.6653345369377348e-16,0,0
1030,0.31690600000000002,0.49045,0.12449253635677457,0.30283714611874313,-9.4406904169175299e-17,-4.7878367936959876e-16,0,0
1031,0.32078000000000001,0.43561100000000003,0.13794452347598596,0.2895959266738567,2.7338157779221994e-16,-6.9388939039072284e-17,0,0
1032,0.36047899999999999,0.49829200000000001,0.13301805878253434,0.29604585997731692,-9.8716607804805179e-17,-2.7408630920433552e-16,0,0
1033,0.33675500000000003,0.521791,0.12325541467239332,0.30582468938946861,-8.4269613856435832e-17,2.7755575615628914e-16,0,0
1034,0.27743000000000001,0.70893899999999999,0.08464691167579394,0.34832617245824243,1.5444459947056011e-16,-1.9775847626135601e-16,0,0
1035,0.27127699999999999,0.68204699999999996,0.085308143818687523,0.34424036779971567,9.01920682236379e-18,1.7347234759768071e-16,0,0
1036,0.24569199999999999,0.68673399999999996,0.077969027416035785,0.34709161422809098,-2.1141942363467336e-16,2.5673907444456745e-16,0,0
1037,0.26512400000000003,0.65515400000000001,0.086205204161222543,0.34033141545116447,1.3124267297937031e-16,-3.4694469519536142e-17,0,0
1038,0.22626099999999999,0.71831299999999998,0.070184215618247725,0.35340750359461298,-3.893098950852325e-16,-9.0205620750793969e-17,0,0
1039,0.61558900000000005,0.57592299999999996,0.16276051090854693,0.28361325542862065,-2.0612038551665046e-16,-1.0755285551056204e-16,0,0
1040,0.60406000000000004,0.55219300000000004,0.16372651192765367,0.27715159677347001,7.0039460342563586e-16,1.457167719820518e-16,0,0
1041,0.57399,0.55977399999999999,0.15911773807808149,0.28257066770657624,-2.7972416050126014e-16,1.457167719820518e-16,0,0
1042,0.59253100000000003,0.52846300000000002,0.16495319286494589,0.27067403356705044,1.2498140543326652e-16,-1.4224732503009818e-16,0,0
1043,0.55544899999999997,0.59108499999999997,0.15322019814328888,0.29389472758218427,1.3147306594102348e-16,2.4980018054066022e-16,0,0
1044,0.54391999999999996,0.56735500000000005,0.15415399935380816,0.28808264856978333,5.4468284266598332e-16,6.0715321659188248e-17,0,0
1045,0.58100200000000002,0.50473400000000002,0.16645514461818653,0.26416449490200944,-3.5690580265507199e-17,-2.8969882048812678e-16,0,0
1046,0.289497,0.13297800000000001,0.25825493228354329,0.16021802045922334,-3.9668924612171197e-15,-2.1718737919229625e-15,0,0
1047,0.25811899999999999,0.130111,0.26230119955812992,0.17455258262737167,-3.7374075188834066e-15,-3.084338340286763e-15,0,0
1048,0.24506700000000001,0.15510399999999999,0.24637793130598504,0.20566803553192006,-2.3158558404290375e-15,-3.2925051574039799e-15,0,0
1049,0.226741,0.127244,0.26507035225509806,0.19268984774639561,-6.1660745953595608e-15,-6.9770578203787181e-15,0,0
1050,0.26339299999999999,0.18296299999999999,0.23030478475820262,0.21532877346288978,-5.802107926056177e-16,-1.5057399771478686e-15,0,0
1051,0.53117999999999999,0.51797199999999999,0.15857301539077726,0.27454155663440788,-3.9492064132784499e-17,-4.163336342344337e-17,0,0
1052,0.556091,0.51135299999999995,0.16265634838302567,0.26930490644607558,-1.6821396706112601e-16,1.3530843112619095e-16,0,0
1053,0.53754999999999997,0.54266400000000004,0.15621814786221305,0.28137558565727439,-1.3430554411664186e-16,-4.5102810375396984e-16,0,0
1054,0.024521600000000001,0.56153399999999998,0.01036395812916842,0.34976595556311374,-1.5265566588595902e-16,4.5251888174113741e-17,0,0
1055,0.024521600000000001,0.52939099999999994,0.011179365434588116,0.3489343736535746,1.0682101904413432e-16,-2.6714741530042829e-16,0,0
1056,0.049043200000000002,0.54092499999999999,0.02159516599435455,0.34809549927512029,7.771019071289853e-17,-6.106226635438361e-16,0,0
1057,0.024521600000000001,0.49724800000000002,0.01212529228198167,0.34884855156410322,5.0340015088270323e-17,5.0935818063368998e-16,0,0
1058,0.073564699999999997,0.52031499999999997,0.033673330173975648,0.34582144305524692,-6.6050782193943086e-17,7.0689981646054889e-17,0,0
1059,0.94446600000000003,0.97571600000000003,0.19246025338495973,0.39288779752691722,-1.3837384336230427e-16,3.677613769070831e-16,0,0
1060,0.97571600000000003,0.97571600000000003,0.19670637118960091,0.39286883507385439,3.1844373058614872e-16,-1.4918621893400541e-16,0,0
1061,0.91321600000000003,0.97571600000000003,0.18818591018531897,0.39291850284057617,9.9498419215120898e-17,2.5066754227864863e-16,0,0
1062,0.92018200000000006,0.95143200000000006,0.18918549578860724,0.38580995435493337,4.1555436392295975e-18,8.066464163292153e-17,0,0
1063,0.88196600000000003,0.97571600000000003,0.18387149143729944,0.39295892849782338,-3.0264042513098843e-16,-2.7755575615628914e-17,0,0
1064,0.89589799999999997,0.92714799999999997,0.18595012102205827,0.37877563040485235,1.917386131052197e-16,-5.4817261840867104e-16,0,0
1065,0.92714799999999997,0.92714799999999997,0.19020072112444822,0.37866900769711892,-1.6829528222406243e-16,-1.214306433183765e-16,0,0
1066,0.97571600000000003,0.94446600000000003,0.1967268841645716,0.38368000682159248,-2.341961395863415e-16,2.9490299091605721e-16,0,0
1067,0.95143200000000006,0.92018200000000006,0.19349445644351188,0.37655361277217958,-2.5041682052626135e-17,4.0592529337857286e-16,0,0
1068,0.97571600000000003,0.91321600000000003,0.19675986496518375,0.37445197586440782,3.2545716338941433e-16,-1.6653345369377348e-16,0,0
1069,0.92714799999999997,0.89589799999999997,0.19031506528750383,0.36945468778475066,-1.2828059876282202e-16,2.9663771439203401e-16,0,0
1070,0.97571600000000003,0.88196600000000003,0.1968035167865263,0.36516853002308186,2.6285994627966384e-16,-2.3245294578089215e-16,0,0
1071,0.32460600000000001,0.13793800000000001,0.25240592923689342,0.14893033147283816,-9.6006102373591418e-16,-1.0113437864944785e-15,0,0
1072,0.311554,0.16293099999999999,0.2420727161312636,0.17525534298402351,-1.8917159505527081e-15,-1.2004286453759505e-15,0,0
1073,0.33361099999999999,0.192885,0.22785489526909894,0.18735278259699173,-6.4282346806665558e-16,-5.6898930012039273e-16,0,0
