node1_x,node1_y,node2_x,node2_y,node3_x,node3_y,gradNa_node1_x,gradNa_node1_y,gradNa_node2_x,gradNa_node2_y,gradNa_node3_x,gradNa_node3_y,qpWeight
0.33361099999999999,0.192885,0.35566799999999998,0.22283800000000001,0.32055899999999998,0.21787699999999999,5.2653638296357324,-37.262983006385845,26.525291842422014,13.852757247410873,-31.790655672057746,23.410225758974974,0.00047109754999999994
0.276445,0.15797,0.29850199999999999,0.18792400000000001,0.26339299999999999,0.18296299999999999,5.265167633783669,-37.26159452822214,26.525364779511108,13.852241071587219,-31.790532413294777,23.409353456634921,0.00047111510449999994
0.29850199999999999,0.18792400000000001,0.28544999999999998,0.212917,0.26339299999999999,0.18296299999999999,31.790532413294777,-23.409353456634921,-5.265167633783669,37.26159452822214,-26.525364779511108,-13.852241071587219,0.00047111510449999994
0.29850199999999999,0.18792400000000001,0.32055899999999998,0.21787699999999999,0.28544999999999998,0.212917,5.2641792427050813,-37.262110691962299,26.525732220348434,13.852432958827999,-31.789911463053514,23.409677733134302,0.00047110857849999978
0.26339299999999999,0.18296299999999999,0.28544999999999998,0.212917,0.25034000000000001,0.207956,5.2650002566223257,-37.261471277970166,26.524521550849034,13.852861993487446,-31.78952180747136,23.408609284482722,0.00047113008149999989
1,0,1,0.03125,0.97416599999999998,0.0247193,8.0894325307733919,-32,30.619245954943068,32,-38.708678485716462,0,0.00040365625000000037
1,0.03125,0.97416599999999998,0.0559693,0.97416599999999998,0.0247193,38.708678485716462,0,-8.0894325307733919,32,-30.619245954943068,-32,0.00040365625000000037
1,0.03125,1,0.0625,0.97416599999999998,0.0559693,8.0894325307733919,-32,30.619245954943068,32,-38.708678485716462,0,0.00040365625000000037
0.97416599999999998,0.0247193,0.97416599999999998,0.0559693,0.94833199999999995,0.049438700000000002,8.0893086630022353,-32,30.619369822714226,32,-38.708678485716462,0,0.00040365625000000037
1,0.0625,0.97416599999999998,0.0872193,0.97416599999999998,0.0559693,38.708678485716462,0,-8.0894325307733919,32,-30.619245954943068,-32,0.00040365625000000037
0.97416599999999998,0.0872193,0.94833199999999995,0.080688700000000002,0.97416599999999998,0.0559693,30.619369822714226,32,-38.708678485716462,0,8.0893086630022353,-32,0.00040365625000000037
0.97416599999999998,0.0872193,0.94833199999999995,0.111939,0.94833199999999995,0.080688700000000002,38.708678485716462,0,-8.0892310063845745,31.999692802949099,-30.619447479331889,-31.999692802949099,0.00040366012510000031
0.97416599999999998,0.0559693,0.94833199999999995,0.080688700000000002,0.94833199999999995,0.049438700000000002,38.708678485716462,0,-8.0893086630022353,32,-30.619369822714226,-32,0.00040365625000000037
1,0.0625,1,0.09375,0.97416599999999998,0.0872193,8.0894325307733919,-32,30.619245954943068,32,-38.708678485716462,0,0.00040365625000000037
1,0.09375,0.97416599999999998,0.118469,0.97416599999999998,0.0872193,38.708678485716462,0,-8.0895101900712163,32.000307202949145,-30.619168295645245,-32.000307202949145,0.00040365237490000042
1,0.09375,1,0.125,0.97416599999999998,0.118469,8.0898041340868492,-32,30.618874351629614,32,-38.708678485716462,0,0.00040365625000000037
0.97416599999999998,0.0872193,0.97416599999999998,0.118469,0.94833199999999995,0.111939,8.0886431073491512,-32.000307202949145,30.620035378367312,32.000307202949145,-38.708678485716462,0,0.00040365237490000042
0.94833199999999995,0.049438700000000002,0.94833199999999995,0.080688700000000002,0.92249800000000004,0.074158000000000002,8.0894325307734274,-31.999999999999996,30.619245954943199,31.999999999999996,-38.708678485716625,0,0.00040365624999999863
0.94833199999999995,0.080688700000000002,0.92249800000000004,0.105408,0.92249800000000004,0.074158000000000002,38.708678485716625,0,-8.0894325307734274,31.999999999999996,-30.619245954943196,-31.999999999999996,0.00040365624999999863
0.94833199999999995,0.080688700000000002,0.94833199999999995,0.111939,0.92249800000000004,0.105408,8.089726472712746,-31.999692802949095,30.618952013003881,31.999692802949095,-38.708678485716625,0,0.00040366012509999858
0.92249800000000004,0.074158000000000002,0.92249800000000004,0.105408,0.89666299999999999,0.098877300000000001,8.0891194116508451,-32,30.618060770272823,32,-38.707180181923668,0,0.00040367187500000082
0,1,0.024723700000000001,0.97416199999999997,0.03125,1,-32,8.0827308615217799,-0,-38.70268596640603,32,30.619955104884248,0.00040371875000000043
0.024723700000000001,0.97416199999999997,0.055973700000000001,0.97416199999999997,0.03125,1,-32,-30.619955104884248,32,-8.0827308615217799,0,38.70268596640603,0.00040371875000000043
0.024723700000000001,0.97416199999999997,0.049447400000000002,0.94832300000000003,0.055973700000000001,0.97416199999999997,-32,8.0824180502341569,-0,-38.701188126475564,32,30.618770076241407,0.00040373437499999915
0.03125,1,0.055973700000000001,0.97416199999999997,0.0625,1,-32,8.0827308615217799,-0,-38.70268596640603,32,30.619955104884248,0.00040371875000000043
0.049447400000000002,0.94832300000000003,0.080697400000000002,0.94832300000000003,0.055973700000000001,0.97416199999999997,-32,-30.618770076241407,32,-8.0824180502341569,0,38.701188126475564,0.00040373437499999915
0.080697400000000002,0.94832300000000003,0.087223700000000001,0.97416199999999997,0.055973700000000001,0.97416199999999997,0,-38.701188126475564,32,30.618770076241407,-32,8.0824180502341569,0.00040373437499999915
0.080697400000000002,0.94832300000000003,0.111947,0.94832300000000003,0.087223700000000001,0.97416199999999997,-32.000409605242943,-30.61866661996612,32.000409605242943,-8.0825215065094387,0,38.701188126475557,0.00040372920719999921
0.055973700000000001,0.97416199999999997,0.087223700000000001,0.97416199999999997,0.0625,1,-32,-30.619955104884248,32,-8.0827308615217799,0,38.70268596640603,0.00040371875000000043
0.049447400000000002,0.94832300000000003,0.074171100000000004,0.922485,0.080697400000000002,0.94832300000000003,-32,8.0827308615217799,-0,-38.70268596640603,32,30.619955104884248,0.00040371875000000043
0.074171100000000004,0.922485,0.105421,0.922485,0.080697400000000002,0.94832300000000003,-32.000102400327684,-30.619929240062724,32.000102400327684,-8.0827567263433053,0,38.70268596640603,0.00040371745810000037
0.074171100000000004,0.922485,0.098894700000000002,0.89664600000000005,0.105421,0.922485,-32.000102400327684,8.082443914054684,-0,-38.701188126475571,32.000102400327684,30.618744212420886,0.00040373308304999909
0.080697400000000002,0.94832300000000003,0.105421,0.922485,0.111947,0.94832300000000003,-32.00040960524295,8.0824627712599799,-0,-38.70268596640603,32.00040960524295,30.62022319514605,0.00040371358240000045
0.0625,1,0.087223700000000001,0.97416199999999997,0.09375,1,-32,8.0827308615217799,-0,-38.70268596640603,32,30.619955104884248,0.00040371875000000043
0.087223700000000001,0.97416199999999997,0.118474,0.97416199999999997,0.09375,1,-31.999692802949092,-30.620032698355615,31.999692802949092,-8.0826532680504055,0,38.702685966406023,0.00040372262570000041
0.087223700000000001,0.97416199999999997,0.111947,0.94832300000000003,0.118474,0.97416199999999997,-31.999692802949095,8.0832073580575443,-0,-38.701188126475564,31.999692802949095,30.617980768418022,0.00040373825084999909
0.09375,1,0.118474,0.97416199999999997,0.125,1,-32,8.0823593157365092,-0,-38.70268596640603,32,30.620326650669519,0.00040371875000000043
1,0,0.97416599999999998,0.0247193,0.96785699999999997,0,31.110972840120677,-7.9403190077519037,0,40.454219981957415,-31.110972840120677,-32.513900974205512,0.0003972762299500004
0.97416599999999998,0.0247193,0.94202300000000005,0.0247193,0.96785699999999997,0,31.110972840120784,32.513900974205484,-31.110972840120784,7.9403190077519312,0,-40.454219981957415,0.00039727622994999905
0.97416599999999998,0.0247193,0.94833199999999995,0.049438700000000002,0.94202300000000005,0.0247193,31.110972840120784,-7.9402868859405498,0,40.45405632822802,-31.110972840120784,-32.513769442287469,0.0003972778370999991
0.96785699999999997,0,0.94202300000000005,0.0247193,0.93571400000000005,0,31.110972840120784,-7.9403190077519312,0,40.454219981957415,-31.110972840120784,-32.513900974205484,0.00039727622994999905
0.94833199999999995,0.049438700000000002,0.91618900000000003,0.049438700000000002,0.94202300000000005,0.0247193,31.110972840120787,32.513769442287476,-31.110972840120787,7.9402868859405515,0,-40.454056328228027,0.00039727783709999904
0.91618900000000003,0.049438700000000002,0.90988000000000002,0.0247193,0.94202300000000005,0.0247193,0,40.45405632822802,-31.110972840120677,-32.513769442287362,31.110972840120677,-7.9402868859406581,0.00039727783710000045
0.91618900000000003,0.049438700000000002,0.884046,0.049438700000000002,0.90988000000000002,0.0247193,31.110972840120677,32.513769442287362,-31.110972840120677,7.9402868859406626,0,-40.454056328228027,0.00039727783710000045
0.94202300000000005,0.0247193,0.90988000000000002,0.0247193,0.93571400000000005,0,31.110972840120684,32.513900974205519,-31.110972840120684,7.9403190077519055,0,-40.454219981957422,0.00039727622995000035
0.94833199999999995,0.049438700000000002,0.92249800000000004,0.074158000000000002,0.91618900000000003,0.049438700000000002,31.110972840120784,-7.9403190077519312,0,40.454219981957415,-31.110972840120784,-32.513900974205484,0.00039727622994999905
0.92249800000000004,0.074158000000000002,0.89035500000000001,0.074158000000000002,0.91618900000000003,0.049438700000000002,31.110972840120684,32.513900974205519,-31.110972840120684,7.9403190077519055,0,-40.454219981957422,0.00039727622995000035
0.92249800000000004,0.074158000000000002,0.89666299999999999,0.098877300000000001,0.89035500000000001,0.074158000000000002,31.110972840120677,-7.9390604376127412,0,40.454219981957415,-31.110972840120677,-32.515159544344677,0.0003972762299500004
0.91618900000000003,0.049438700000000002,0.89035500000000001,0.074158000000000002,0.884046,0.049438700000000002,31.110972840120677,-7.9403190077519037,0,40.454219981957415,-31.110972840120677,-32.513900974205512,0.0003972762299500004
0.93571400000000005,0,0.90988000000000002,0.0247193,0.90357100000000001,0,31.110972840120677,-7.9403190077519037,0,40.454219981957415,-31.110972840120677,-32.513900974205512,0.0003972762299500004
0.90988000000000002,0.0247193,0.87773699999999999,0.0247193,0.90357100000000001,0,31.110972840120684,32.513900974205519,-31.110972840120684,7.9403190077519055,0,-40.454219981957422,0.00039727622995000035
0.90988000000000002,0.0247193,0.884046,0.049438700000000002,0.87773699999999999,0.0247193,31.110972840120677,-7.9402868859406626,0,40.45405632822802,-31.110972840120677,-32.513769442287355,0.00039727783710000045
0.90357100000000001,0,0.87773699999999999,0.0247193,0.87142900000000001,0,31.111940762864783,-7.9393074371907959,0,40.454219981957415,-31.111940762864783,-32.514912544766617,0.00039726387030000006
0,1,0,0.96785699999999997,0.024723700000000001,0.97416199999999997,-7.933872509250679,31.110972840120677,-32.51314796098638,-31.110972840120677,40.447020470237057,0,0.00039734694455000042
0,0.96785699999999997,0.024723700000000001,0.94201900000000005,0.024723700000000001,0.97416199999999997,-40.447020470237057,-0,7.9338725092507065,-31.110972840120784,32.513147960986352,31.110972840120784,0.00039734694454999906
0,0.96785699999999997,0,0.93571400000000005,0.024723700000000001,0.94201900000000005,-7.9338725092507083,31.110972840120791,-32.513147960986352,-31.110972840120791,40.447020470237064,0,0.00039734694454999901
0.024723700000000001,0.97416199999999997,0.024723700000000001,0.94201900000000005,0.049447400000000002,0.94832300000000003,-7.9326141630953586,31.110972840120791,-32.514406307141705,-31.110972840120791,40.447020470237064,0,0.00039734694454999901
0,0.93571400000000005,0.024723700000000001,0.90987600000000002,0.024723700000000001,0.94201900000000005,-40.447020470237057,-0,7.933872509250679,-31.110972840120677,32.51314796098638,31.110972840120677,0.00039734694455000042
0.024723700000000001,0.90987600000000002,0.049447400000000002,0.91617999999999999,0.024723700000000001,0.94201900000000005,-32.514406307141726,-31.110972840120677,40.447020470237057,0,-7.9326141630953302,31.110972840120677,0.00039734694455000042
0.024723700000000001,0.90987600000000002,0.049447400000000002,0.88403799999999999,0.049447400000000002,0.91617999999999999,-40.447020470237057,-0,7.9328609621172737,-31.111940762864783,32.514159508119782,31.111940762864783,0.00039733458270000007
0.024723700000000001,0.94201900000000005,0.049447400000000002,0.91617999999999999,0.049447400000000002,0.94832300000000003,-40.447020470237057,-0,7.9326141630953302,-31.110972840120677,32.514406307141726,31.110972840120677,0.00039734694455000042
0,0.93571400000000005,0,0.90357100000000001,0.024723700000000001,0.90987600000000002,-7.933872509250679,31.110972840120677,-32.51314796098638,-31.110972840120677,40.447020470237057,0,0.00039734694455000042
0,0.90357100000000001,0.024723700000000001,0.87773299999999999,0.024723700000000001,0.90987600000000002,-40.447020470237057,-0,7.933872509250679,-31.110972840120677,32.51314796098638,31.110972840120677,0.00039734694455000042
0,0.90357100000000001,0,0.87142900000000001,0.024723700000000001,0.87773299999999999,-7.9328609621172737,31.111940762864783,-32.514159508119782,-31.111940762864783,40.447020470237057,0,0.00039733458270000007
0.024723700000000001,0.90987600000000002,0.024723700000000001,0.87773299999999999,0.049447400000000002,0.88403799999999999,-7.933872509250679,31.110972840120677,-32.51314796098638,-31.110972840120677,40.447020470237057,0,0.00039734694455000042
0.049447400000000002,0.94832300000000003,0.049447400000000002,0.91617999999999999,0.074171100000000004,0.922485,-7.933872509250679,31.110972840120677,-32.51314796098638,-31.110972840120677,40.447020470237057,0,0.00039734694455000042
0.049447400000000002,0.91617999999999999,0.074171100000000004,0.89034199999999997,0.074171100000000004,0.922485,-40.447020470237057,-0,7.933872509250679,-31.110972840120677,32.51314796098638,31.110972840120677,0.00039734694455000042
0.049447400000000002,0.91617999999999999,0.049447400000000002,0.88403799999999999,0.074171100000000004,0.89034199999999997,-7.9328609621172737,31.111940762864783,-32.514159508119782,-31.111940762864783,40.447020470237057,0,0.00039733458270000007
0.074171100000000004,0.922485,0.074171100000000004,0.89034199999999997,0.098894700000000002,0.89664600000000005,-7.9326462482859883,31.110972840120674,-32.514537818759258,-31.110972840120674,40.447184067045249,0,0.00039734533740000042
0.206036,0.49826500000000001,0.249609,0.50610699999999997,0.22412799999999999,0.52286999999999995,-18.020154431723746,-27.391967731000037,26.450271418753342,-19.448823836947234,-8.4301169870295958,46.840791567947271,0.00046511810049999888
0.249609,0.50610699999999997,0.26770100000000002,0.53071199999999996,0.22412799999999999,0.52286999999999995,8.4301169870296384,-46.8407915679472,18.020154431723707,27.39196773099998,-26.450271418753346,19.44882383694722,0.00046511810049999986
